x,y,z,ro,pi,ya,Q1,Q2,Q3,Q4,Q5,Q6
-0.0139103243325225,-0.259686808309183,-0.445474147901705,-0.591959032616531,-1.14668613206333,0.747671866179958,0.866171908003432,3.46841050631752,0.757416915252136,-2.96751391833769,4.26983053984112,-0.813547118981461
0.0662096551342485,-0.112514868043611,0.430882056298863,0.713918421115953,0.403681516993666,0.367029189246335,-1.46013696270691,1.8695744745481,3.31203415168631,-1.07160499593932,-4.55879032107395,-4.34502828031262
-0.190636014780517,0.104747429991988,0.087523525997521,0.566821759389324,-0.300299089057044,-1.507432574526,-1.25672842506198,3.50702528775617,2.48284195818786,-5.78126313762182,3.08624003972832,4.18672493087598
-0.182309190196826,-0.290651239000824,0.771648157309511,-1.4149445244762,0.370174744491659,-0.788589900112967,1.44805286804267,5.03177344458816,4.50049675681386,3.65163285727034,1.33459007635058,0.672503527795329
0.246734441028906,-0.00201897172686142,-0.112777344026253,0.813968532822645,0.93624192117924,0.683091261593149,1.10386000724511,2.56207567568697,4.5113323634361,0.45482778138271,-4.62461929573175,5.89583742787599
0.0296361961053797,0.0275800318631482,0.122174349913349,-1.23510766519121,0.287939982191306,-0.406694764523753,-0.013395626290855,5.36242192023595,2.71634082179326,1.40508660768261,-6.14061589700175,-4.20505753852887
0.224421374158923,0.18525444259064,0.0639857186240014,-1.29235832269797,0.207838140720852,1.38781194098654,-1.4355766090398,2.96797028452787,3.43454613439819,1.68006959478573,4.42059011734983,-3.17789542655246
-0.0475552293892713,-0.355977814420841,0.185117906954704,-0.389038887530289,-0.60965572141268,-1.36613721805952,1.30705224336719,3.67253430181021,3.27967169018677,-4.33856266544861,3.38014203439564,0.939952340785244
0.0214866496322373,0.0997144817287595,0.166125757943719,-0.426712661483726,0.637864308865876,0.0758566096307353,0.236106860678978,4.85666589381978,3.28554519930034,6.20499922088896,1.13158768324553,4.11737612172713
0.0545801082762031,0.235683845234521,-0.270127469667717,0.746349374067418,1.05825886704865,0.645464771157547,0.412101175487424,3.55729050150053,1.05862481765715,5.92462771896262,4.14928984455219,-3.03149662499893
0.722528123256177,0.373158160265411,0.393636259826097,1.45076026806373,-0.662709299727411,1.02175393572383,-0.677555633958604,4.73117503753463,5.58165092394347,-3.12938688664168,-4.84493896039986,-1.50041753089037
-0.610362156840046,0.00193124008184284,-0.00185405784119407,-0.170585290731941,-0.151320862548516,-1.47739595187632,0.454407471103782,1.76445844243543,5.51325465531388,2.55596466354132,4.0229182373879,0.0625854667889856
0.0233964184913988,-0.113222875461627,0.665840682660456,0.2224530816497,1.20000522144604,0.957031442136584,1.07851470721648,5.0736254041899,5.00448677964648,5.24508148308869,-4.1594679702443,-1.97236064630803
-0.140795667709692,-0.300100739537784,-0.201619535255884,-0.740386792339296,0.880506401610381,-1.03666290793391,-1.42626851973709,3.44509600785306,1.30899628097283,0.0845491685194633,5.21903167636093,1.4189428949258
-0.316465685109669,-0.183171736782673,-0.189796945070321,-0.600376703739314,-0.661475385861734,-0.449794547252286,-0.648494446311455,3.09675316253882,0.565128567516502,-4.38877695723806,2.29326654511026,-4.70802187872212
0.59719780616105,-0.391584596264134,0.435059340871747,-0.885697614253143,0.630097619307107,-0.29010007905908,0.535890407328211,4.21642656069915,4.85183308197032,2.09690861440992,0.102137839569648,5.98561157999715
0.203956642933173,0.181958094089726,0.211945676603189,-0.46072020552396,-0.801373468413426,-0.341181650481211,-0.528313582228753,3.53942681168066,4.70905098496759,-1.75071888902089,-2.48437499717787,-2.90822024006967
0.404235644900217,-0.213620799096283,-0.367184290711283,-1.11288496259233,0.443238768570256,0.376687654965602,0.824860070365358,4.171277580437,0.655125329387838,-0.434150768398977,-0.960026567842367,5.1832719823055
0.521843835948507,0.499521966259935,0.201390366198798,-0.679770448547798,-0.457902579016917,1.33402500610421,-0.818319280399309,3.92192144901178,4.73869308512219,-3.64132297077622,0.653928244654677,-2.59503367735515
-0.175702542476719,-0.219518010985727,0.193221908235143,-0.147531551602979,0.874648167649311,0.548935675896328,1.17352269569255,4.8841545910132,3.07833347797265,2.76092673905691,-1.87782334451394,0.454197277016073
-0.0411017854348776,-0.46783685187181,0.116323972489547,0.0146578687185261,0.662547120134343,-1.43144900858823,-1.55831884943352,2.95891839700359,2.342911635714,5.86881696076131,-5.29078520665602,0.489905021210439
0.307535773803281,0.123245818741557,0.0615980798544352,1.16898241025635,0.831531983938678,-0.940028706376361,-0.854323223860908,2.82904424372724,3.83310440287529,1.74457484489052,-0.797601014670708,-3.16290735092018
0.181582800943383,0.246395415342007,0.077258038880572,-0.289733155450944,-0.00140170886588717,-1.54369097621652,-0.0553274599368458,4.51210994440337,2.72556185043625,5.54921950628252,3.83974566216796,5.41738314880484
-0.0827994509889439,0.00866090653757268,-0.313175882032405,0.632255512460617,0.513278774514376,0.718113767097129,1.36376423299213,2.1190656038607,4.47935246650097,-3.85178094086617,6.1707601927291,1.41543549380711
0.0696537537973802,-0.144665550985433,-0.32556415625262,-0.702506656935999,-0.962579362240893,0.0859734527425157,-0.475391557462176,2.37177590178132,4.38237024948503,1.44725442250995,4.98766752402432,-6.09228683325134
0.0907155170682733,-0.102384307305733,0.488772231161092,-0.681120371657439,0.172553915739018,-0.383116275040798,-1.07875947432786,1.50140107531777,3.12502858540816,-2.93718474708649,-1.51944586343728,0.628116757090431
0.234494690216513,0.28453188635308,-0.283619777826021,0.352695382388689,0.749707599588797,0.779306004318156,-0.294353488033327,3.56335791248663,0.367885609341352,-0.470131674392908,-3.24419744020954,-2.44571685200173
-0.0827511431149143,-0.0341000420883999,-0.208747360729793,-0.558742051722058,0.493035599944407,0.297598106993365,-1.55311804826292,3.85951880012826,2.51444591182414,4.4761739368977,4.11692422759519,-2.73395404727115
-0.0748912556624984,0.036181614111168,0.161531062828661,-0.778080262935617,1.23752080818586,-1.00276779466807,-0.194637103634409,4.7616272282138,2.77480788361033,0.297883467359762,-0.282994365100735,-1.99410484096828
-0.257488592506391,-0.0557043294637539,0.0752034721855884,1.12618416107614,-1.22950022027678,1.15252663295561,1.02558859172452,2.48463892471841,3.76852971189296,3.33872551465138,-3.001816120377,-4.74733661165836
-0.334095250093492,-0.0936450947876487,0.56492236173561,-0.315471204832738,0.068236379724845,0.226238230900643,-0.27096226901705,2.09168244094943,2.33818067408008,-0.747618241435848,0.447725474559473,2.65769068188057
-0.309394164687853,-0.435264258506364,0.456508122359709,-0.72104411047908,-0.611091869055623,-0.133597256582903,-1.09149048896493,2.13796993567155,1.25616511821925,2.06002002838716,1.21562925117754,3.4507840612381
0.056734350716226,-0.000105702013192974,0.641303449822242,0.147558355896594,-0.99954596171558,0.330965517815678,-0.27363553573012,0.898330942489656,1.48446575582646,2.32467960132543,-4.41911686149652,0.91600446242796
-0.0434336808173528,0.170082412021721,0.0529890001214449,-0.0289212864287155,0.272174303797118,-1.32071978215995,-0.894647949384756,2.10817712464289,3.67968542263548,-5.32169829051616,0.721950440967971,-4.82843159948167
-0.470078778526987,0.0309633305521208,0.975503132193928,0.494388561727413,-0.368746500056736,-0.0431505719402961,0.114337775267645,1.0068818786487,0.556471546714785,-5.21759303048781,5.94229079902017,3.25715169849987
0.383468554465911,-0.000511810379222308,-0.0285598276291346,-0.536540317474367,1.1918867354663,0.382998010130189,0.0835306888320317,4.75585271006295,0.818194705009287,1.11017400065584,3.5752592504816,-3.73900342783139
0.0238294572068708,-0.759312684298041,0.299754019255955,-0.36846131145342,0.413539831741836,-0.521018804339049,1.49524977092177,4.84190389238184,1.01778449700361,-2.2101131229912,-2.279832486099,1.44188383676816
-0.0248175791260823,-0.290054967375368,-0.343659597777371,-0.0671926268623089,-0.20187651226064,-0.0342648478989492,-1.18347063035426,1.9153026523983,4.92831636275107,4.20474536317732,0.259176789476838,5.41962291185477
-0.285046849670425,-0.38986905049999,0.534028954860142,-0.832679141980049,-0.685067616014762,-0.23281218197931,-1.14883140657741,2.01229869178386,1.40709803258486,-4.39722880830387,1.08504752798955,-2.37828074830152
0.0982881104239063,0.324362579563555,0.395026238371362,1.07886896805215,0.917906768594882,-0.406520302034171,-0.666423181344301,4.08134175384337,3.58796299543641,-0.278877615177691,-1.57088429032821,1.93195869974594
0.362920181649214,-0.0626410831709699,0.265429274218401,1.36020036672132,1.17551684058555,-1.29847103633841,-0.610766683270497,4.14593338978272,3.53598462131297,3.35759467519334,-3.7701856043127,3.9050965842332
0.646829308213499,0.21382935719576,-0.0411160671949929,0.530153724251896,-0.679806001981664,-0.135598196434921,-0.112826768902166,3.94953507140023,5.04796739518597,-6.12633719622068,4.52145907216783,-3.77656872584141
-0.36926363549708,0.716487378468953,0.320680967770477,0.436852556026165,0.744119035071503,0.919842488148103,0.970014895102353,1.98023641698888,1.05850164601106,4.73643768107738,-0.662514784215843,-1.76476109213275
-0.0564334024674662,-0.0830081039844938,-0.603139308883312,-0.888444371455881,-0.353003748986546,-0.151190837598508,1.22929086708708,2.94819801893713,5.75853590624914,2.65667132005641,6.21661826616912,2.40749494090062
0.182039120829275,-0.135583651471638,0.148428905842607,-0.573278666835677,-1.20609795949203,0.929315299790218,1.19378546837255,5.02202899808522,1.78362276535049,0.557753854496156,3.88638950616497,-0.993967056554562
0.132511720722335,0.783613351669157,0.0115007173867064,-0.581358221490756,-0.550761794040242,-1.19441663361107,1.52092232768545,2.12956395761967,0.402052773543644,1.02555437929722,-5.32027130549541,1.97981018480073
0.578524052374034,-0.00341805146402627,0.764347569520727,-1.01076482644024,-0.817964412732008,-0.956933563898938,0.345340304938689,5.04424307638998,5.70260335343902,-1.30588876160022,-1.34491036844159,-1.12292670371621
-0.0619006044962768,0.220782927743809,0.387323361906806,0.548533700758536,0.710297986106143,-1.08413653577249,1.13591001435154,2.22979086175095,1.76396164015918,2.06407270668879,-4.2831634387576,-0.0852224899276299
-0.451169381966931,-0.295913158709123,-0.145683045481049,0.28505354817489,0.0353292168987461,-1.16281067282142,-0.07681421751498,2.59238607479098,0.951064251105171,2.73009800508081,4.15350760699226,-3.79716611349354
0.273996174933484,-0.464764816402508,0.570302699001325,-1.19351539730429,0.763450352085252,-1.33480382681001,1.50063608303472,4.94201476696236,5.52709037242785,-6.07602278610343,2.58868441806355,1.87249729129417
0.532091186218157,-0.496637816310822,-0.242117254991349,1.48783914016673,0.645095579361586,-0.742740314121214,0.627471003801267,3.9075718084276,5.84515717994733,-3.10901540448941,0.305518878059096,3.77702062541609
0.0908268745235611,0.00317174958739161,0.00998543917426641,1.30314991016252,0.320762081533435,1.15723271034245,-0.175180471387899,4.89867807690317,2.07622966555593,-3.7856177188742,1.02590282468892,-3.64126551160549
0.406474786842834,0.264208120158522,0.244571217166751,1.15580405852179,0.0754535240062565,-1.254876987458,-1.14198708257916,5.22084824735209,2.09005697592105,-2.4559935441134,2.41420039688421,2.28947570029957
-0.505104872913485,-0.0334681054162872,-0.0797178566378171,-1.50564365205486,-0.800730305861993,-0.874737760081969,0.141700067527791,1.49165746830546,4.24867445456513,1.17393216045099,-1.68102437482889,2.98140546540756
-0.264186356963009,0.162890628541369,-0.170920097897825,-0.558100687788307,0.122798124218819,-0.140667081849136,0.233437913480045,1.53141504574162,4.27107059710688,-0.216539030125505,-0.581128564642267,1.71533003755275
-0.351204918741543,0.0212738775120671,0.32685827662691,1.11014104048867,-0.0858214286760469,-1.17380244796241,-0.0630696998648277,2.45487584468511,2.93140153873932,-2.05568576833033,-1.95571729378806,4.08978393444468
-0.499910143021698,0.276812282647286,0.33234076511681,-0.156801959370209,1.16468952257131,1.01667888482679,0.0920315807208629,1.92428882780499,0.94156893840996,6.1881965885973,3.82446104151121,-1.09583514622426
0.106489297351595,0.0797397480922069,0.2167837578531,-0.45855073588418,0.361841106053608,-0.8334369553281,1.28650490553587,2.55037422688397,3.83317906966556,4.67595854848757,-2.19744437608558,-1.82523449536871
-0.717033682959311,-0.451462278498509,0.0477793827433377,0.932821448162931,1.1966190435496,0.823266062702486,-0.646702660003663,1.68921261663843,5.72523173003093,-4.36970121149313,-5.51691275378877,2.41367354301473
0.52845084847877,-0.0158391505272557,0.754544875005744,0.807462177287844,-0.0475779825126022,1.30865165784608,-0.327160406104572,5.02197970562444,4.82896128774093,-4.71008674800936,-1.67693403179962,-5.65026178161255
0.067751704804499,-0.11042642308482,0.0973059487650353,0.973221547035905,0.836317117091217,0.945553458093918,1.32154516229578,2.89781730926652,2.7873118508139,1.49913306954984,-3.31622424214841,5.79542176798648
0.170520992180403,0.22286244649996,-0.0991428253305317,-1.52307063391747,1.2926001001542,-0.111895884258086,0.0552239296826667,4.38360357268776,1.94200212757399,0.88950524399637,1.63692779585913,-1.31206430435089
0.0600527005674915,0.0257990094160617,0.0438857865362808,1.32207988733728,-0.58070354907353,-0.01474993019576,1.18169838580915,3.97811015775352,3.43384844196324,4.86574233169439,3.35832046691407,2.55892460867633
0.2078567125116,-0.0787188468736215,0.379742606172497,0.993574849334221,0.135813641089409,-0.371236145486987,-0.182462389098264,3.58328646948988,3.42961741945465,-2.9870591782188,0.623550459926692,0.324009297169642
-0.120713158556642,-0.160255638670417,0.313558305661152,-0.541690474655849,-0.0997211941388724,-0.716684680504315,-0.169787554435168,3.14347825702844,2.76543538874533,-4.19262090481968,-0.581898323253287,3.68620428410623
0.045871794213006,0.71259362586995,0.408932068250807,1.02509446428092,0.183682318029668,1.16408961582768,-1.17065349540431,5.17591027242352,0.781969807756181,-5.7286771924881,1.80953764162472,-1.9564313581477
0.67669794055166,-0.261433608660224,0.0982573160212798,0.917338026224802,0.548354100132202,-1.02422275603635,0.454232869614715,3.79794004303114,4.99622601971044,0.788703574043003,-6.13124537446587,2.85386106195376
0.267049054992376,0.0347247777451343,-0.0723410097257275,-0.453221017584436,-0.900696565924143,0.625843026744971,0.845251796856111,4.23770695301076,2.43827230585125,-6.17210185367,-4.00097702231829,4.59282560608697
0.236283191816216,-0.19060429685294,0.264865676015816,-0.287437400683745,1.34510554307314,0.27421077489293,1.20624666654795,3.96828088082154,3.04288616149984,0.923445161724058,3.05435804665624,-3.69686576082233
0.598565744252849,-0.111621092974682,-0.307095725532395,1.04280719390629,-0.943347344958265,-1.06172451742943,0.0893323263277896,3.51486581234554,5.3862970747485,2.22685566936689,6.26331916204169,3.05582257747053
-0.135486614267586,0.248902119523123,0.146805405866293,0.741080100492946,0.410881391382318,1.39477413064361,-1.09276091601566,4.27858728034145,2.60790414685199,0.578086198861791,2.67197980045554,6.27656908340398
0.605884277632593,0.229763580322079,-0.0217566697615731,0.577420864067603,1.06170619368003,1.03596721060308,-0.743680367923598,3.77603112039577,5.20499960353688,2.21140000999175,4.81748162160366,-6.24269362437283
-0.171870319798509,-0.62606426598887,0.0990635439877244,0.232200182630553,0.105718095035702,-0.81638067271438,-1.18356804485049,1.02179935740846,4.99242098293009,-1.48455870493037,0.440330416236484,-1.37783017830341
0.016256781846072,-0.0288382381524571,0.129418087657571,0.456555190586376,0.526131220505169,1.11071872106271,1.13585903207942,5.18196005429965,2.43981757204758,0.591137245913641,-0.926869594410541,5.80953473909104
